text_id	word_id	word	surprisal	surprisal_buggy
2	16	taxpayers	5.387282967567444	4.110756
2	17	who	3.2596525698900223	4.5208726
2	18	care	7.560787072405219	7.565964
2	19	about	0.14492127689300105	0.15495734
2	20	education	5.535096764564514	4.4610286
2	21	and	0.520573821850121	1.5910027
2	22	other	4.51126882864628	4.5150547
2	23	vital	4.0338749922811985	4.032991
2	24	services.	2.1467312276363373	1.9973261
2	25	But	1.0137012004852295	1.1215457
2	26	it's	3.480591900763102	3.523271
2	27	far	4.537700016051531	4.519011
2	28	from	0.8905753931030631	0.909197
2	29	clear	1.8155960021540523	1.8061895
2	30	that	0.25677462946623564	0.26155218
2	31	the	1.514993698860053	1.5196449
2	32	law	1.391259327530861	1.3123012
2	33	can	3.801669266074896	3.8618956
2	34	even	4.210166511475109	4.2281113
2	35	be	1.0462649174733087	1.0468669
2	36	credited	8.128468431532383	8.12358
2	37	with	0.13225832115858793	0.1372899
2	38	a	2.6810133706167107	2.6813805
2	39	reduction	2.587601774604991	2.585485
2	40	in	0.051252209552330896	0.053394493
2	41	crime	2.102425754070282	0.66370755
2	42	in	1.8176776331674773	3.2562044
2	43	California.	1.630677729845047	1.0861019
2	44	While	4.553357188822702	5.0947304
2	45	it's	3.261092246793851	3.2646346
2	46	true	0.21877091331407428	0.21548663
2	47	that	0.0406156899407506	0.034747675
2	48	crime	4.838282157666981	4.8414793
2	49	declined	4.529883147217333	4.52808
2	50	in	1.2658610407379456	1.2733053
2	51	California	0.9519697949290276	0.9057707
2	52	last	5.731671872017614	5.778167
2	53	year,	0.4667537672794424	0.46606672
2	54	crime	3.961799554526806	3.9540362
2	55	also	5.275689222558867	5.2834635
2	56	dropped	2.606692120898515	2.6054587
2	57	nationwide.	4.020485311746597	3.8315125
3	0	Liza	12.810833163559437	12.74747
3	1	was	5.179257130483165	5.2410545
3	2	in	3.868363724788651	3.867909
3	3	a	1.7350873718387447	1.7372761
3	4	bad	2.7556718033738434	2.7506344
3	5	temper,	9.003950831945986	9.005898
3	6	for	5.77559497859329	5.770932
3	7	she	1.3554443940520287	1.3515292
3	8	was	1.3322569890879095	1.339568
3	9	mixing	10.347802087664604	10.340741
3	10	the	3.1465648874873295	3.1570134
3	11	Christmas	8.761040521785617	8.745245
3	12	puddings	5.8014764678664505	5.551863
3	13	in	2.5212476968299598	2.7845936
3	14	the	0.76740286371205	0.76984596
3	15	kitchen,	2.8413631464354694	2.8370159
3	16	and	0.9354923004284501	0.92759895
3	17	had	3.4375385721214116	3.4466007
3	18	been	3.2449648999609053	3.2434454
3	19	drawn	8.576574426144361	8.562463
3	20	from	4.423507059342228	4.4431877
3	21	them,	6.895768748130649	6.893032
3	22	with	3.768542902544141	3.7697644
3	23	a	1.3867557444609702	1.3872373
3	24	raisin	10.661082439124584	10.260291
3	25	still	6.524845739360899	6.9260445
3	26	on	2.0021563982591033	1.992357
3	27	her	0.4978922987356782	0.5040273
3	28	cheek,	4.25603736366611	4.2593527
