text_id	word_id	word	surprisal	surprisal_buggy
2	17	who	2.6953565943986177	3.8458455
2	18	care	6.397097283042967	6.4013853
2	19	about	0.3436753306305036	0.35091245
2	20	education	5.386528491973877	4.634231
2	21	and	0.43167478567920625	1.1832602
2	22	other	4.957564311567694	4.9586744
2	23	vital	3.7149441516958177	3.711467
2	24	services.	2.49414886534214	2.2791116
2	25	But	1.1499471105635166	1.3305084
2	26	it's	3.6915441915625706	3.7301016
2	27	far	4.944099091459066	4.936936
2	28	from	0.6492662553209811	0.65644014
2	29	clear	0.8872935641556978	0.86698735
2	30	that	0.4480631463229656	0.45721987
2	31	the	1.8927850069012493	1.9039859
2	32	law	1.6309781447052956	1.5565709
2	33	can	4.429971598088741	4.4815016
2	34	even	5.399798646394629	5.4220743
2	35	be	0.9634019228105899	0.9639606
2	36	credited	7.578124303370714	7.5627174
2	37	with	0.9722355296835303	0.98759264
2	38	a	3.6678612988325767	3.6678932
2	39	reduction	3.2196500627323985	3.205105
2	40	in	0.06802941567730159	0.08243664
2	41	crime	2.8248308897018433	1.931348
2	42	in	1.9221372825559229	2.8156152
2	43	California.	2.137943744659424	1.8030422
2	44	While	4.471507642418146	4.8050003
2	45	it's	3.474653010700422	3.4764924
2	46	true	0.953078422229737	0.9466711
2	47	that	0.09597959695383906	0.09722363
2	48	crime	2.8735868893563747	2.8730896
2	49	declined	4.752715814858675	4.743056
2	50	in	1.189978755399352	1.2051296
2	51	California	1.5871728956699371	1.5137224
2	52	last	3.2712218828310142	3.3448274
2	53	year,	0.4985519334441051	0.49827114
2	54	crime	3.2431860426440835	3.2368023
2	55	also	5.033466475491878	5.0397243
2	56	dropped	2.407975083217025	2.384278
2	57	nationwide.	4.80163698643446	4.706443
3	0	Liza	12.873128443956375	12.83671
3	1	was	5.245670883916318	5.308482
3	2	in	4.070580258499831	4.069249
3	3	a	2.324382201069966	2.329082
3	4	bad	4.2461612075567245	4.244397
3	5	temper,	8.934072433272377	8.935425
3	6	for	5.907963894307613	5.896185
3	7	she	2.239998508244753	2.2056546
3	8	was	1.5367123764008284	1.5815662
3	9	mixing	9.402158986311406	9.397243
3	10	the	3.9031916176900268	3.9093833
3	11	Christmas	8.695282815024257	8.685455
3	12	puddings	9.296091303229332	9.233617
3	13	in	2.8587283408269286	2.9190342
3	14	the	1.77175083590555	1.7843564
3	15	kitchen,	4.118611660553142	4.1182246
3	16	and	0.9984118924476206	0.9928826
3	17	had	3.853062088834122	3.8569567
3	18	been	2.6209591953083873	2.6220827
3	19	drawn	8.31775139970705	8.312191
3	20	from	4.95805061259307	4.9638324
3	21	them,	8.854459963971749	8.853748
3	22	with	4.088437235215679	4.0887156
3	23	a	1.8671390656381845	1.8669617
3	24	raisin	10.459128260612488	10.245356
3	25	still	6.974278585985303	7.1793795
3	26	on	2.1081367642618716	2.111885
3	27	her	0.6963202029000968	0.6992214
3	28	cheek,	5.534643077291548	5.5364056
3	29	by	3.7517881903331727	3.7528498
3	30	Nana's	13.483567906543612	13.468333
3	31	absurd	9.446437194943428	9.290079
3	32	suspicions.	8.583560228347778	8.479858
